index,timestamp,LUX
381349,2022-11-06 16:53:27,9
381350,2022-11-06 16:54:28,10
381351,2022-11-06 16:55:28,10
381352,2022-11-06 16:56:28,9
381353,2022-11-06 16:57:28,9
381354,2022-11-06 16:58:28,8
381355,2022-11-06 16:59:28,8
381356,2022-11-06 17:00:28,9
381357,2022-11-06 17:01:28,8
381358,2022-11-06 17:02:28,8
381359,2022-11-06 17:03:28,9
381360,2022-11-06 17:04:28,8
381361,2022-11-06 17:05:28,9
381362,2022-11-06 17:06:28,9
381363,2022-11-06 17:07:28,9
381364,2022-11-06 17:08:28,9
381365,2022-11-06 17:09:28,8
381366,2022-11-06 17:10:28,8
381367,2022-11-06 17:11:28,8
381368,2022-11-06 17:12:28,8
381369,2022-11-06 17:13:28,8
381370,2022-11-06 17:14:28,8
381371,2022-11-06 17:15:28,7
381372,2022-11-06 17:16:28,8
381373,2022-11-06 17:17:28,8
381374,2022-11-06 17:18:28,8
381375,2022-11-06 17:19:29,8
381376,2022-11-06 17:20:29,8
381377,2022-11-06 17:21:29,8
381378,2022-11-06 17:22:29,8
381379,2022-11-06 17:23:29,8
381380,2022-11-06 17:24:29,8
381381,2022-11-06 17:25:29,8
381382,2022-11-06 17:26:29,8
381383,2022-11-06 17:27:29,8
381384,2022-11-06 17:28:29,7
381385,2022-11-06 17:29:29,7
381386,2022-11-06 17:30:29,7
381387,2022-11-06 17:31:29,6
381388,2022-11-06 17:32:29,5
381389,2022-11-06 17:33:29,5
381390,2022-11-06 17:34:29,5
381391,2022-11-06 17:35:29,4
381392,2022-11-06 17:36:29,4
381393,2022-11-06 17:37:29,4
381394,2022-11-06 17:38:29,4
381395,2022-11-06 17:39:29,4
381396,2022-11-06 17:40:29,4
381397,2022-11-06 17:41:29,4
381398,2022-11-06 17:42:29,4
381399,2022-11-06 17:43:29,5
381400,2022-11-06 17:44:30,5
381401,2022-11-06 17:45:30,4
381402,2022-11-06 17:46:30,5
381403,2022-11-06 17:47:30,4
381404,2022-11-06 17:48:30,4
381405,2022-11-06 17:49:30,4
381406,2022-11-06 17:50:30,4
381407,2022-11-06 17:51:30,4
381408,2022-11-06 17:52:30,4
381409,2022-11-06 17:53:30,4
381410,2022-11-06 17:54:30,4
381411,2022-11-06 17:55:30,4
381412,2022-11-06 17:56:30,4
381413,2022-11-06 17:57:30,4
381414,2022-11-06 17:58:30,4
381415,2022-11-06 17:59:30,4
381416,2022-11-06 18:00:30,4
381417,2022-11-06 18:01:30,4
381418,2022-11-06 18:02:30,4
381419,2022-11-06 18:03:30,3
381420,2022-11-06 18:04:30,3
381421,2022-11-06 18:05:30,4
381422,2022-11-06 18:06:30,4
381423,2022-11-06 18:07:30,4
381424,2022-11-06 18:08:30,4
381425,2022-11-06 18:09:31,4
381426,2022-11-06 18:10:31,4
381427,2022-11-06 18:11:31,4
381428,2022-11-06 18:12:31,4
381429,2022-11-06 18:13:31,4
381430,2022-11-06 18:14:31,4
381431,2022-11-06 18:15:31,4
381432,2022-11-06 18:16:31,4
381433,2022-11-06 18:17:31,4
381434,2022-11-06 18:18:31,4
381435,2022-11-06 18:19:31,4
381436,2022-11-06 18:20:31,4
381437,2022-11-06 18:21:31,4
381438,2022-11-06 18:22:31,4
381439,2022-11-06 18:23:31,4
381440,2022-11-06 18:24:31,4
381441,2022-11-06 18:25:31,4
381442,2022-11-06 18:26:31,4
381443,2022-11-06 18:27:31,4
381444,2022-11-06 18:28:31,4
381445,2022-11-06 18:29:31,4
381446,2022-11-06 18:30:31,4
381447,2022-11-06 18:31:31,4
381448,2022-11-06 18:32:31,4
381449,2022-11-06 18:33:31,4
381450,2022-11-06 18:34:32,4
381451,2022-11-06 18:35:32,4
381452,2022-11-06 18:36:32,4
381453,2022-11-06 18:37:32,4
381454,2022-11-06 18:38:32,4
381455,2022-11-06 18:39:32,4
381456,2022-11-06 18:40:32,4
381457,2022-11-06 18:41:32,3
381458,2022-11-06 18:42:32,3
381459,2022-11-06 18:43:32,4
381460,2022-11-06 18:44:32,3
381461,2022-11-06 18:45:32,3
381462,2022-11-06 18:46:32,4
381463,2022-11-06 18:47:32,4
381464,2022-11-06 18:48:32,4
381465,2022-11-06 18:49:32,4
381466,2022-11-06 18:50:32,4
381467,2022-11-06 18:51:32,4
381468,2022-11-06 18:52:32,4
381469,2022-11-06 18:53:32,4
381470,2022-11-06 18:54:32,4
381471,2022-11-06 18:55:32,4
381472,2022-11-06 18:56:32,3
381473,2022-11-06 18:57:32,4
381474,2022-11-06 18:58:32,4
381475,2022-11-06 18:59:33,4
381476,2022-11-06 19:00:33,4
381477,2022-11-06 19:01:33,4
381478,2022-11-06 19:02:33,3
381479,2022-11-06 19:03:33,4
381480,2022-11-06 19:04:33,5
381481,2022-11-06 19:05:33,4
381482,2022-11-06 19:06:33,4
381483,2022-11-06 19:07:33,4
381484,2022-11-06 19:08:33,4
381485,2022-11-06 19:09:33,4
381486,2022-11-06 19:10:33,4
381487,2022-11-06 19:11:33,4
381488,2022-11-06 19:12:33,4
381489,2022-11-06 19:13:33,4
381490,2022-11-06 19:14:33,4
381491,2022-11-06 19:15:33,4
381492,2022-11-06 19:16:33,4
381493,2022-11-06 19:17:33,4
381494,2022-11-06 19:18:33,4
381495,2022-11-06 19:19:33,4
381496,2022-11-06 19:20:33,4
381497,2022-11-06 19:21:33,4
381498,2022-11-06 19:22:33,4
381499,2022-11-06 19:23:33,3
381500,2022-11-06 19:24:34,3
381501,2022-11-06 19:25:34,3
381502,2022-11-06 19:26:34,3
381503,2022-11-06 19:27:34,3
381504,2022-11-06 19:28:34,3
381505,2022-11-06 19:29:34,3
381506,2022-11-06 19:30:34,3
381507,2022-11-06 19:31:34,3
381508,2022-11-06 19:32:34,3
381509,2022-11-06 19:33:34,3
381510,2022-11-06 19:34:34,3
381511,2022-11-06 19:35:34,3
381512,2022-11-06 19:36:34,3
381513,2022-11-06 19:37:34,3
381514,2022-11-06 19:38:34,3
381515,2022-11-06 19:39:34,3
381516,2022-11-06 19:40:34,3
381517,2022-11-06 19:41:34,3
381518,2022-11-06 19:42:34,3
381519,2022-11-06 19:43:34,3
381520,2022-11-06 19:44:34,3
381521,2022-11-06 19:45:34,3
381522,2022-11-06 19:46:34,3
381523,2022-11-06 19:47:34,3
381524,2022-11-06 19:48:34,3
381525,2022-11-06 19:49:35,3
381526,2022-11-06 19:50:35,3
381527,2022-11-06 19:51:35,3
381528,2022-11-06 19:52:35,3
381529,2022-11-06 19:53:35,3
381530,2022-11-06 19:54:35,3
381531,2022-11-06 19:55:35,3
381532,2022-11-06 19:56:35,3
381533,2022-11-06 19:57:35,3
381534,2022-11-06 19:58:35,3
381535,2022-11-06 19:59:35,3
381536,2022-11-06 20:00:35,3
381537,2022-11-06 20:01:35,3
381538,2022-11-06 20:02:35,3
381539,2022-11-06 20:03:35,3
381540,2022-11-06 20:04:35,3
381541,2022-11-06 20:05:35,3
381542,2022-11-06 20:06:35,3
381543,2022-11-06 20:07:35,3
381544,2022-11-06 20:08:35,3
381545,2022-11-06 20:09:35,3
381546,2022-11-06 20:10:35,3
381547,2022-11-06 20:11:35,3
381548,2022-11-06 20:12:35,3
381549,2022-11-06 20:13:35,3
381550,2022-11-06 20:14:36,3
381551,2022-11-06 20:15:36,3
381552,2022-11-06 20:16:36,3
381553,2022-11-06 20:17:36,3
381554,2022-11-06 20:18:36,3
381555,2022-11-06 20:19:36,3
381556,2022-11-06 20:20:36,3
381557,2022-11-06 20:21:36,3
381558,2022-11-06 20:22:36,3
381559,2022-11-06 20:23:36,3
381560,2022-11-06 20:24:36,3
381561,2022-11-06 20:25:36,3
381562,2022-11-06 20:26:36,3
381563,2022-11-06 20:27:36,3
381564,2022-11-06 20:28:36,3
381565,2022-11-06 20:29:36,3
381566,2022-11-06 20:30:36,3
381567,2022-11-06 20:31:36,3
381568,2022-11-06 20:32:36,3
381569,2022-11-06 20:33:36,3
381570,2022-11-06 20:34:36,3
381571,2022-11-06 20:35:36,3
381572,2022-11-06 20:36:36,3
381573,2022-11-06 20:37:36,3
381574,2022-11-06 20:38:36,3
381575,2022-11-06 20:39:37,3
381576,2022-11-06 20:40:37,3
381577,2022-11-06 20:41:37,3
381578,2022-11-06 20:42:37,3
381579,2022-11-06 20:43:37,3
381580,2022-11-06 20:44:37,3
381581,2022-11-06 20:45:37,3
381582,2022-11-06 20:46:37,3
381583,2022-11-06 20:47:37,3
381584,2022-11-06 20:48:37,3
381585,2022-11-06 20:49:37,3
381586,2022-11-06 20:50:37,3
381587,2022-11-06 20:51:37,3
381588,2022-11-06 20:52:37,3
381589,2022-11-06 20:53:37,3
381590,2022-11-06 20:54:37,3
381591,2022-11-06 20:55:37,3
381592,2022-11-06 20:56:37,3
381593,2022-11-06 20:57:37,3
381594,2022-11-06 20:58:37,2
381595,2022-11-06 20:59:37,3
381596,2022-11-06 21:00:37,3
381597,2022-11-06 21:01:37,2
381598,2022-11-06 21:02:37,3
381599,2022-11-06 21:03:37,3
381600,2022-11-06 21:04:38,3
381601,2022-11-06 21:05:38,2
381602,2022-11-06 21:06:38,2
381603,2022-11-06 21:07:38,2
381604,2022-11-06 21:08:38,2
381605,2022-11-06 21:09:38,2
381606,2022-11-06 21:10:38,2
381607,2022-11-06 21:11:38,2
381608,2022-11-06 21:12:38,2
381609,2022-11-06 21:13:38,2
381610,2022-11-06 21:14:38,2
381611,2022-11-06 21:15:38,2
381612,2022-11-06 21:16:38,2
381613,2022-11-06 21:17:38,3
381614,2022-11-06 21:18:38,3
381615,2022-11-06 21:19:38,2
381616,2022-11-06 21:20:38,3
381617,2022-11-06 21:21:38,3
381618,2022-11-06 21:22:38,3
381619,2022-11-06 21:23:38,3
381620,2022-11-06 21:24:38,3
381621,2022-11-06 21:25:38,3
381622,2022-11-06 21:26:38,2
381623,2022-11-06 21:27:38,3
381624,2022-11-06 21:28:38,3
381625,2022-11-06 21:29:38,2
381626,2022-11-06 21:30:38,3
381627,2022-11-06 21:31:38,3
381628,2022-11-06 21:32:40,2
381629,2022-11-06 21:33:40,2
381630,2022-11-06 21:34:40,2
381631,2022-11-06 21:35:40,2
381632,2022-11-06 21:36:40,2
381633,2022-11-06 21:37:40,2
381634,2022-11-06 21:38:40,2
381635,2022-11-06 21:39:40,2
381636,2022-11-06 21:40:40,2
381637,2022-11-06 21:41:40,2
381638,2022-11-06 21:42:40,2
381639,2022-11-06 21:43:40,2
381640,2022-11-06 21:44:40,2
381641,2022-11-06 21:45:40,2
381642,2022-11-06 21:46:40,2
381643,2022-11-06 21:47:40,2
381644,2022-11-06 21:48:40,2
381645,2022-11-06 21:49:40,2
381646,2022-11-06 21:50:40,2
381647,2022-11-06 21:51:40,2
381648,2022-11-06 21:52:40,2
381649,2022-11-06 21:53:40,2
381650,2022-11-06 21:54:40,2
381651,2022-11-06 21:55:40,2
381652,2022-11-06 21:56:40,2
381653,2022-11-06 21:57:40,2
381654,2022-11-06 21:58:40,2
381655,2022-11-06 21:59:40,2
381656,2022-11-06 22:00:40,2
381657,2022-11-06 22:01:40,2
381658,2022-11-06 22:02:40,2
381659,2022-11-06 22:03:40,2
381660,2022-11-06 22:04:40,2
381661,2022-11-06 22:05:40,2
381662,2022-11-06 22:06:40,2
381663,2022-11-06 22:07:40,2
381664,2022-11-06 22:08:40,2
381665,2022-11-06 22:09:40,2
381666,2022-11-06 22:10:40,2
381667,2022-11-06 22:11:40,2
381668,2022-11-06 22:12:40,2
381669,2022-11-06 22:13:40,2
381670,2022-11-06 22:14:40,2
381671,2022-11-06 22:15:40,2
381672,2022-11-06 22:16:40,2
381673,2022-11-06 22:17:40,2
381674,2022-11-06 22:18:40,2
381675,2022-11-06 22:19:40,2
381676,2022-11-06 22:20:40,2
381677,2022-11-06 22:21:40,2
381678,2022-11-06 22:22:40,2
381679,2022-11-06 22:23:40,1
381680,2022-11-06 22:24:40,2
381681,2022-11-06 22:25:40,1
381682,2022-11-06 22:26:40,1
381683,2022-11-06 22:27:40,1
381684,2022-11-06 22:28:40,1
381685,2022-11-06 22:29:40,1
381686,2022-11-06 22:30:40,2
381687,2022-11-06 22:31:40,1
381688,2022-11-06 22:32:40,2
381689,2022-11-06 22:33:40,2
381690,2022-11-06 22:34:40,2
381691,2022-11-06 22:35:40,1
381692,2022-11-06 22:36:40,2
381693,2022-11-06 22:37:40,1
381694,2022-11-06 22:38:40,1
381695,2022-11-06 22:39:40,1
381696,2022-11-06 22:40:40,1
381697,2022-11-06 22:41:40,1
381698,2022-11-06 22:42:40,1
381699,2022-11-06 22:43:40,1
381700,2022-11-06 22:44:40,1
381701,2022-11-06 22:45:40,1
381702,2022-11-06 22:46:40,1
381703,2022-11-06 22:47:40,2
381704,2022-11-06 22:48:40,2
381705,2022-11-06 22:49:40,2
381706,2022-11-06 22:50:40,1
381707,2022-11-06 22:51:40,1
381708,2022-11-06 22:52:40,1
381709,2022-11-06 22:53:40,1
381710,2022-11-06 22:54:40,1
381711,2022-11-06 22:55:40,1
381712,2022-11-06 22:56:40,1
381713,2022-11-06 22:57:40,1
381714,2022-11-06 22:58:40,1
381715,2022-11-06 22:59:40,1
381716,2022-11-06 23:00:40,0
381717,2022-11-06 23:01:40,1
381718,2022-11-06 23:02:40,0
381719,2022-11-06 23:03:40,0
381720,2022-11-06 23:04:40,1
381721,2022-11-06 23:05:40,0
381722,2022-11-06 23:06:40,0
381723,2022-11-06 23:07:40,0
381724,2022-11-06 23:08:40,0
381725,2022-11-06 23:09:40,0
381726,2022-11-06 23:10:40,0
381727,2022-11-06 23:11:40,0
381728,2022-11-06 23:12:40,0
381729,2022-11-06 23:13:40,0
381730,2022-11-06 23:14:40,0
381731,2022-11-06 23:15:40,0
381732,2022-11-06 23:16:40,0
381733,2022-11-06 23:17:40,0
381734,2022-11-06 23:18:40,0
381735,2022-11-06 23:19:40,0
381736,2022-11-06 23:20:40,0
381737,2022-11-06 23:21:40,0
381738,2022-11-06 23:22:40,0
381739,2022-11-06 23:23:40,0
381740,2022-11-06 23:24:40,0
381741,2022-11-06 23:25:40,0
381742,2022-11-06 23:26:40,0
381743,2022-11-06 23:27:40,0
381744,2022-11-06 23:28:40,0
381745,2022-11-06 23:29:40,0
381746,2022-11-06 23:30:40,0
381747,2022-11-06 23:31:40,0
381748,2022-11-06 23:32:40,0
381749,2022-11-06 23:33:40,0
381750,2022-11-06 23:34:40,0
381751,2022-11-06 23:35:40,0
381752,2022-11-06 23:36:40,0
381753,2022-11-06 23:37:40,0
381754,2022-11-06 23:38:40,0
381755,2022-11-06 23:39:40,0
381756,2022-11-06 23:40:40,0
381757,2022-11-06 23:41:40,0
381758,2022-11-06 23:42:40,0
381759,2022-11-06 23:43:40,0
381760,2022-11-06 23:44:40,0
381761,2022-11-06 23:45:40,0
381762,2022-11-06 23:46:40,0
381763,2022-11-06 23:47:40,0
381764,2022-11-06 23:48:40,0
381765,2022-11-06 23:49:40,0
381766,2022-11-06 23:50:40,0
381767,2022-11-06 23:51:40,0
381768,2022-11-06 23:52:40,0
381769,2022-11-06 23:53:40,0
381770,2022-11-06 23:54:40,0
381771,2022-11-06 23:55:40,0
381772,2022-11-06 23:56:40,0
381773,2022-11-06 23:57:40,0
381774,2022-11-06 23:58:40,0
381775,2022-11-06 23:59:40,0
381776,2022-11-07 00:00:40,0
381777,2022-11-07 00:01:40,0
381778,2022-11-07 00:02:41,0
381779,2022-11-07 00:03:41,0
381780,2022-11-07 00:04:41,0
381781,2022-11-07 00:05:41,0
381782,2022-11-07 00:06:41,0
381783,2022-11-07 00:07:41,0
381784,2022-11-07 00:08:41,0
381785,2022-11-07 00:09:41,0
381786,2022-11-07 00:10:41,0
381787,2022-11-07 00:11:41,0
381788,2022-11-07 00:12:41,0
381789,2022-11-07 00:13:41,0
381790,2022-11-07 00:14:41,0
381791,2022-11-07 00:15:41,0
381792,2022-11-07 00:16:41,0
381793,2022-11-07 00:17:41,0
381794,2022-11-07 00:18:41,0
381795,2022-11-07 00:19:41,0
381796,2022-11-07 00:20:41,0
381797,2022-11-07 00:21:41,0
381798,2022-11-07 00:22:41,0
381799,2022-11-07 00:23:41,0
381800,2022-11-07 00:24:41,0
381801,2022-11-07 00:25:41,0
381802,2022-11-07 00:26:41,0
381803,2022-11-07 00:27:41,0
381804,2022-11-07 00:28:41,0
381805,2022-11-07 00:29:41,0
381806,2022-11-07 00:30:41,0
381807,2022-11-07 00:31:41,0
381808,2022-11-07 00:32:41,0
381809,2022-11-07 00:33:41,0
381810,2022-11-07 00:34:41,0
381811,2022-11-07 00:35:41,0
381812,2022-11-07 00:36:41,0
381813,2022-11-07 00:37:41,0
381814,2022-11-07 00:38:41,0
381815,2022-11-07 00:39:41,0
381816,2022-11-07 00:40:41,0
381817,2022-11-07 00:41:41,0
381818,2022-11-07 00:42:41,0
381819,2022-11-07 00:43:41,0
381820,2022-11-07 00:44:41,0
381821,2022-11-07 00:45:41,0
381822,2022-11-07 00:46:41,0
381823,2022-11-07 00:47:41,0
381824,2022-11-07 00:48:41,0
381825,2022-11-07 00:49:41,0
381826,2022-11-07 00:50:41,0
381827,2022-11-07 00:51:41,0
381828,2022-11-07 00:52:41,0
381829,2022-11-07 00:53:41,0
381830,2022-11-07 00:54:41,0
381831,2022-11-07 00:55:41,0
381832,2022-11-07 00:56:41,0
381833,2022-11-07 00:57:41,0
381834,2022-11-07 00:58:41,0
381835,2022-11-07 00:59:41,0
381836,2022-11-07 01:00:41,0
381837,2022-11-07 01:01:41,0
381838,2022-11-07 01:02:41,0
381839,2022-11-07 01:03:41,0
381840,2022-11-07 01:04:41,0
381841,2022-11-07 01:05:41,0
381842,2022-11-07 01:06:41,0
381843,2022-11-07 01:07:41,0
381844,2022-11-07 01:08:41,0
381845,2022-11-07 01:09:41,0
381846,2022-11-07 01:10:41,0
381847,2022-11-07 01:11:41,0
381848,2022-11-07 01:12:41,0
381849,2022-11-07 01:13:41,0
381850,2022-11-07 01:14:41,0
381851,2022-11-07 01:15:41,0
381852,2022-11-07 01:16:41,0
381853,2022-11-07 01:17:41,0
381854,2022-11-07 01:18:41,0
381855,2022-11-07 01:19:41,0
381856,2022-11-07 01:20:41,0
381857,2022-11-07 01:21:41,0
381858,2022-11-07 01:22:41,0
381859,2022-11-07 01:23:41,0
381860,2022-11-07 01:24:41,0
381861,2022-11-07 01:25:41,0
381862,2022-11-07 01:26:41,0
381863,2022-11-07 01:27:41,0
381864,2022-11-07 01:28:41,0
381865,2022-11-07 01:29:41,0
381866,2022-11-07 01:30:41,0
381867,2022-11-07 01:31:41,0
381868,2022-11-07 01:32:41,0
381869,2022-11-07 01:33:41,0
381870,2022-11-07 01:34:41,0
381871,2022-11-07 01:35:41,0
381872,2022-11-07 01:36:41,0
381873,2022-11-07 01:37:41,0
381874,2022-11-07 01:38:41,0
381875,2022-11-07 01:39:41,0
381876,2022-11-07 01:40:41,0
381877,2022-11-07 01:41:41,0
381878,2022-11-07 01:42:41,0
381879,2022-11-07 01:43:41,0
381880,2022-11-07 01:44:41,0
381881,2022-11-07 01:45:41,0
381882,2022-11-07 01:46:41,0
381883,2022-11-07 01:47:41,0
381884,2022-11-07 01:48:41,0
381885,2022-11-07 01:49:41,0
381886,2022-11-07 01:50:41,0
381887,2022-11-07 01:51:41,0
381888,2022-11-07 01:52:41,0
381889,2022-11-07 01:53:41,0
381890,2022-11-07 01:54:41,0
381891,2022-11-07 01:55:41,0
381892,2022-11-07 01:56:41,0
381893,2022-11-07 01:57:41,0
381894,2022-11-07 01:58:41,0
381895,2022-11-07 01:59:41,0
381896,2022-11-07 02:00:41,0
381897,2022-11-07 02:01:41,0
381898,2022-11-07 02:02:41,0
381899,2022-11-07 02:03:41,0
381900,2022-11-07 02:04:41,0
381901,2022-11-07 02:05:41,0
381902,2022-11-07 02:06:41,0
381903,2022-11-07 02:07:41,0
381904,2022-11-07 02:08:41,0
381905,2022-11-07 02:09:41,0
381906,2022-11-07 02:10:41,0
381907,2022-11-07 02:11:41,0
381908,2022-11-07 02:12:41,0
381909,2022-11-07 02:13:41,0
381910,2022-11-07 02:14:41,0
381911,2022-11-07 02:15:41,0
381912,2022-11-07 02:16:41,0
381913,2022-11-07 02:17:41,0
381914,2022-11-07 02:18:41,0
381915,2022-11-07 02:19:41,0
381916,2022-11-07 02:20:41,0
381917,2022-11-07 02:21:41,0
381918,2022-11-07 02:22:41,0
381919,2022-11-07 02:23:41,0
381920,2022-11-07 02:24:41,0
381921,2022-11-07 02:25:41,0
381922,2022-11-07 02:26:41,0
381923,2022-11-07 02:27:41,0
381924,2022-11-07 02:28:41,0
381925,2022-11-07 02:29:41,0
381926,2022-11-07 02:30:41,0
381927,2022-11-07 02:31:41,0
381928,2022-11-07 02:32:41,0
381929,2022-11-07 02:33:41,0
381930,2022-11-07 02:34:41,0
381931,2022-11-07 02:35:41,0
381932,2022-11-07 02:36:41,0
381933,2022-11-07 02:37:41,0
381934,2022-11-07 02:38:41,0
381935,2022-11-07 02:39:41,0
381936,2022-11-07 02:40:41,0
381937,2022-11-07 02:41:41,0
381938,2022-11-07 02:42:41,0
381939,2022-11-07 02:43:41,0
381940,2022-11-07 02:44:41,0
381941,2022-11-07 02:45:41,0
381942,2022-11-07 02:46:41,0
381943,2022-11-07 02:47:41,0
381944,2022-11-07 02:48:41,0
381945,2022-11-07 02:49:41,0
381946,2022-11-07 02:50:41,0
381947,2022-11-07 02:51:41,0
381948,2022-11-07 02:52:41,0
381949,2022-11-07 02:53:41,0
381950,2022-11-07 02:54:41,0
381951,2022-11-07 02:55:41,0
381952,2022-11-07 02:56:41,0
381953,2022-11-07 02:57:41,0
381954,2022-11-07 02:58:41,0
381955,2022-11-07 02:59:41,0
381956,2022-11-07 03:00:41,0
381957,2022-11-07 03:01:41,0
381958,2022-11-07 03:02:41,0
381959,2022-11-07 03:03:41,0
381960,2022-11-07 03:04:41,0
381961,2022-11-07 03:05:41,0
381962,2022-11-07 03:06:41,0
381963,2022-11-07 03:07:41,0
381964,2022-11-07 03:08:41,0
381965,2022-11-07 03:09:41,0
381966,2022-11-07 03:10:41,0
381967,2022-11-07 03:11:41,0
381968,2022-11-07 03:12:41,0
381969,2022-11-07 03:13:41,0
381970,2022-11-07 03:14:41,0
381971,2022-11-07 03:15:41,0
381972,2022-11-07 03:16:41,0
381973,2022-11-07 03:17:41,0
381974,2022-11-07 03:18:41,0
381975,2022-11-07 03:19:41,0
381976,2022-11-07 03:20:41,0
381977,2022-11-07 03:21:41,0
381978,2022-11-07 03:22:41,0
381979,2022-11-07 03:23:41,0
381980,2022-11-07 03:24:41,0
381981,2022-11-07 03:25:41,0
381982,2022-11-07 03:26:41,0
381983,2022-11-07 03:27:41,0
381984,2022-11-07 03:28:41,0
381985,2022-11-07 03:29:41,0
381986,2022-11-07 03:30:41,0
381987,2022-11-07 03:31:41,0
381988,2022-11-07 03:32:41,0
381989,2022-11-07 03:33:41,0
381990,2022-11-07 03:34:41,0
381991,2022-11-07 03:35:41,0
381992,2022-11-07 03:36:41,0
381993,2022-11-07 03:37:41,0
381994,2022-11-07 03:38:41,0
381995,2022-11-07 03:39:41,0
381996,2022-11-07 03:40:41,0
381997,2022-11-07 03:41:41,0
381998,2022-11-07 03:42:41,0
381999,2022-11-07 03:43:41,0
382000,2022-11-07 03:44:41,0
382001,2022-11-07 03:45:41,0
382002,2022-11-07 03:46:41,0
382003,2022-11-07 03:47:42,0
382004,2022-11-07 03:48:42,0
382005,2022-11-07 03:49:42,0
382006,2022-11-07 03:50:42,0
382007,2022-11-07 03:51:42,0
382008,2022-11-07 03:52:42,0
382009,2022-11-07 03:53:42,0
382010,2022-11-07 03:54:42,0
382011,2022-11-07 03:55:42,0
382012,2022-11-07 03:56:42,0
382013,2022-11-07 03:57:42,0
382014,2022-11-07 03:58:42,0
382015,2022-11-07 03:59:42,0
382016,2022-11-07 04:00:42,0
382017,2022-11-07 04:01:42,0
382018,2022-11-07 04:02:42,0
382019,2022-11-07 04:03:42,0
382020,2022-11-07 04:04:42,0
382021,2022-11-07 04:05:42,0
382022,2022-11-07 04:06:42,0
382023,2022-11-07 04:07:42,0
382024,2022-11-07 04:08:42,0
382025,2022-11-07 04:09:42,0
382026,2022-11-07 04:10:42,0
382027,2022-11-07 04:11:42,0
382028,2022-11-07 04:12:42,0
382029,2022-11-07 04:13:42,0
382030,2022-11-07 04:14:42,0
382031,2022-11-07 04:15:42,0
382032,2022-11-07 04:16:42,0
382033,2022-11-07 04:17:42,0
382034,2022-11-07 04:18:42,0
382035,2022-11-07 04:19:42,0
382036,2022-11-07 04:20:42,0
382037,2022-11-07 04:21:42,0
382038,2022-11-07 04:22:42,0
382039,2022-11-07 04:23:42,0
382040,2022-11-07 04:24:42,0
382041,2022-11-07 04:25:42,0
382042,2022-11-07 04:26:42,0
382043,2022-11-07 04:27:42,0
382044,2022-11-07 04:28:42,0
382045,2022-11-07 04:29:42,0
382046,2022-11-07 04:30:42,0
382047,2022-11-07 04:31:42,0
382048,2022-11-07 04:32:42,0
382049,2022-11-07 04:33:42,0
382050,2022-11-07 04:34:42,0
382051,2022-11-07 04:35:42,0
382052,2022-11-07 04:36:42,0
382053,2022-11-07 04:37:42,0
382054,2022-11-07 04:38:42,0
382055,2022-11-07 04:39:42,0
382056,2022-11-07 04:40:42,0
382057,2022-11-07 04:41:42,0
382058,2022-11-07 04:42:42,0
382059,2022-11-07 04:43:42,0
382060,2022-11-07 04:44:42,0
382061,2022-11-07 04:45:42,0
382062,2022-11-07 04:46:42,0
382063,2022-11-07 04:47:42,0
382064,2022-11-07 04:48:42,0
382065,2022-11-07 04:49:42,0
382066,2022-11-07 04:50:42,0
382067,2022-11-07 04:51:42,0
382068,2022-11-07 04:52:42,0
382069,2022-11-07 04:53:42,0
382070,2022-11-07 04:54:42,0
382071,2022-11-07 04:55:42,0
382072,2022-11-07 04:56:42,0
382073,2022-11-07 04:57:42,0
382074,2022-11-07 04:58:42,0
382075,2022-11-07 04:59:42,0
382076,2022-11-07 05:00:42,0
382077,2022-11-07 05:01:42,0
382078,2022-11-07 05:02:42,0
382079,2022-11-07 05:03:42,0
382080,2022-11-07 05:04:42,0
382081,2022-11-07 05:05:42,0
382082,2022-11-07 05:06:42,0
382083,2022-11-07 05:07:42,0
382084,2022-11-07 05:08:42,0
382085,2022-11-07 05:09:42,0
382086,2022-11-07 05:10:42,0
382087,2022-11-07 05:11:42,0
382088,2022-11-07 05:12:42,0
382089,2022-11-07 05:13:42,0
382090,2022-11-07 05:14:42,0
382091,2022-11-07 05:15:42,0
382092,2022-11-07 05:16:42,0
382093,2022-11-07 05:17:42,0
382094,2022-11-07 05:18:42,0
382095,2022-11-07 05:19:42,0
382096,2022-11-07 05:20:42,0
382097,2022-11-07 05:21:42,0
382098,2022-11-07 05:22:42,0
382099,2022-11-07 05:23:42,0
382100,2022-11-07 05:24:42,0
382101,2022-11-07 05:25:42,0
382102,2022-11-07 05:26:42,0
382103,2022-11-07 05:27:42,0
382104,2022-11-07 05:28:42,0
382105,2022-11-07 05:29:42,0
382106,2022-11-07 05:30:42,0
382107,2022-11-07 05:31:42,0
382108,2022-11-07 05:32:42,0
382109,2022-11-07 05:33:42,0
382110,2022-11-07 05:34:42,0
382111,2022-11-07 05:35:42,0
382112,2022-11-07 05:36:42,0
382113,2022-11-07 05:37:42,0
382114,2022-11-07 05:38:42,0
382115,2022-11-07 05:39:42,0
382116,2022-11-07 05:40:42,0
382117,2022-11-07 05:41:42,0
382118,2022-11-07 05:42:42,0
382119,2022-11-07 05:43:42,0
382120,2022-11-07 05:44:42,0
382121,2022-11-07 05:45:42,0
382122,2022-11-07 05:46:42,0
382123,2022-11-07 05:47:42,0
382124,2022-11-07 05:48:42,0
382125,2022-11-07 05:49:42,0
