index,timestamp,LUX
313668,2022-09-17 04:50:42,0
313669,2022-09-17 04:51:42,0
313670,2022-09-17 04:52:42,0
313671,2022-09-17 04:53:42,0
313672,2022-09-17 04:54:42,0
313673,2022-09-17 04:55:43,0
313674,2022-09-17 04:56:43,0
313675,2022-09-17 04:57:43,0
313676,2022-09-17 04:58:43,0
313677,2022-09-17 04:59:43,0
313678,2022-09-17 05:00:43,0
313679,2022-09-17 05:01:43,0
313680,2022-09-17 05:02:43,0
313681,2022-09-17 05:03:43,0
313682,2022-09-17 05:04:43,0
313683,2022-09-17 05:05:43,0
313684,2022-09-17 05:06:43,0
313685,2022-09-17 05:07:43,0
313686,2022-09-17 05:08:43,0
313687,2022-09-17 05:09:43,0
313688,2022-09-17 05:10:43,0
313689,2022-09-17 05:11:43,0
313690,2022-09-17 05:12:43,0
313691,2022-09-17 05:13:43,0
313692,2022-09-17 05:14:43,0
313693,2022-09-17 05:15:43,0
313694,2022-09-17 05:16:43,0
313695,2022-09-17 05:17:43,0
313696,2022-09-17 05:18:43,0
313697,2022-09-17 05:19:43,0
313698,2022-09-17 05:20:44,0
313699,2022-09-17 05:21:44,0
313700,2022-09-17 05:22:44,0
313701,2022-09-17 05:23:44,0
313702,2022-09-17 05:24:44,0
313703,2022-09-17 05:25:44,0
313704,2022-09-17 05:26:44,0
313705,2022-09-17 05:27:44,0
313706,2022-09-17 05:28:44,0
313707,2022-09-17 05:29:44,0
313708,2022-09-17 05:30:44,0
313709,2022-09-17 05:31:44,0
313710,2022-09-17 05:32:44,0
313711,2022-09-17 05:33:44,0
313712,2022-09-17 05:34:44,0
313713,2022-09-17 05:35:44,0
313714,2022-09-17 05:36:44,0
313715,2022-09-17 05:37:44,0
313716,2022-09-17 05:38:44,0
313717,2022-09-17 05:39:44,0
313718,2022-09-17 05:40:44,0
313719,2022-09-17 05:41:44,0
313720,2022-09-17 05:42:44,0
313721,2022-09-17 05:43:44,0
313722,2022-09-17 05:44:44,0
313723,2022-09-17 05:45:45,0
313724,2022-09-17 05:46:45,0
313725,2022-09-17 05:47:45,0
313726,2022-09-17 05:48:45,0
313727,2022-09-17 05:49:45,0
313728,2022-09-17 05:50:45,0
313729,2022-09-17 05:51:45,0
313730,2022-09-17 05:52:45,0
313731,2022-09-17 05:53:45,0
313732,2022-09-17 05:54:45,0
313733,2022-09-17 05:55:45,0
313734,2022-09-17 05:56:45,0
313735,2022-09-17 05:57:45,0
313736,2022-09-17 05:58:45,0
313737,2022-09-17 05:59:45,0
313738,2022-09-17 06:00:45,0
313739,2022-09-17 06:01:45,0
313740,2022-09-17 06:02:45,0
313741,2022-09-17 06:03:45,0
313742,2022-09-17 06:04:45,0
313743,2022-09-17 06:05:45,0
313744,2022-09-17 06:06:45,0
313745,2022-09-17 06:07:45,0
313746,2022-09-17 06:08:45,0
313747,2022-09-17 06:09:45,0
313748,2022-09-17 06:10:47,0
313749,2022-09-17 06:11:47,0
313750,2022-09-17 06:12:47,0
313751,2022-09-17 06:13:47,0
313752,2022-09-17 06:14:47,0
313753,2022-09-17 06:15:47,0
313754,2022-09-17 06:16:47,0
313755,2022-09-17 06:17:47,0
313756,2022-09-17 06:18:47,0
313757,2022-09-17 06:19:47,0
313758,2022-09-17 06:20:47,0
313759,2022-09-17 06:21:47,0
313760,2022-09-17 06:22:47,0
313761,2022-09-17 06:23:47,0
313762,2022-09-17 06:24:47,0
313763,2022-09-17 06:25:47,0
313764,2022-09-17 06:26:47,0
313765,2022-09-17 06:27:47,0
313766,2022-09-17 06:28:47,0
313767,2022-09-17 06:29:47,0
313768,2022-09-17 06:30:47,0
313769,2022-09-17 06:31:47,0
313770,2022-09-17 06:32:47,0
313771,2022-09-17 06:33:47,0
313772,2022-09-17 06:34:47,0
313773,2022-09-17 06:35:49,0
313774,2022-09-17 06:36:49,0
313775,2022-09-17 06:37:49,0
313776,2022-09-17 06:38:49,0
313777,2022-09-17 06:39:49,0
313778,2022-09-17 06:40:49,0
313779,2022-09-17 06:41:49,0
313780,2022-09-17 06:42:49,0
313781,2022-09-17 06:43:49,0
313782,2022-09-17 06:44:49,0
313783,2022-09-17 06:45:49,0
313784,2022-09-17 06:46:49,0
313785,2022-09-17 06:47:49,0
313786,2022-09-17 06:48:49,0
313787,2022-09-17 06:49:49,0
313788,2022-09-17 06:50:49,0
313789,2022-09-17 06:51:49,0
313790,2022-09-17 06:52:49,0
313791,2022-09-17 06:53:49,0
313792,2022-09-17 06:54:49,0
313793,2022-09-17 06:55:49,0
313794,2022-09-17 06:56:49,0
313795,2022-09-17 06:57:49,0
313796,2022-09-17 06:58:49,0
313797,2022-09-17 06:59:49,0
313798,2022-09-17 07:00:50,0
313799,2022-09-17 07:01:50,0
313800,2022-09-17 07:02:50,0
313801,2022-09-17 07:03:50,0
313802,2022-09-17 07:04:50,0
313803,2022-09-17 07:05:50,0
313804,2022-09-17 07:06:50,0
313805,2022-09-17 07:07:50,0
313806,2022-09-17 07:08:50,0
313807,2022-09-17 07:09:50,0
313808,2022-09-17 07:10:50,0
313809,2022-09-17 07:11:50,0
313810,2022-09-17 07:12:50,0
313811,2022-09-17 07:13:50,0
313812,2022-09-17 07:14:50,0
313813,2022-09-17 07:15:50,0
313814,2022-09-17 07:16:50,0
313815,2022-09-17 07:17:50,0
313816,2022-09-17 07:18:50,0
313817,2022-09-17 07:19:50,0
313818,2022-09-17 07:20:50,0
313819,2022-09-17 07:21:50,0
313820,2022-09-17 07:22:50,0
313821,2022-09-17 07:23:50,0
313822,2022-09-17 07:24:50,0
313823,2022-09-17 07:25:51,0
313824,2022-09-17 07:26:51,0
313825,2022-09-17 07:27:51,0
313826,2022-09-17 07:28:51,0
313827,2022-09-17 07:29:51,0
313828,2022-09-17 07:30:51,0
313829,2022-09-17 07:31:51,0
313830,2022-09-17 07:32:51,0
313831,2022-09-17 07:33:51,0
313832,2022-09-17 07:34:51,0
313833,2022-09-17 07:35:51,0
313834,2022-09-17 07:36:51,0
313835,2022-09-17 07:37:51,0
313836,2022-09-17 07:38:51,0
313837,2022-09-17 07:39:51,0
313838,2022-09-17 07:40:51,0
313839,2022-09-17 07:41:51,0
313840,2022-09-17 07:42:51,0
313841,2022-09-17 07:43:51,0
313842,2022-09-17 07:44:51,0
313843,2022-09-17 07:45:51,0
313844,2022-09-17 07:46:51,0
313845,2022-09-17 07:47:51,0
313846,2022-09-17 07:48:51,0
313847,2022-09-17 07:49:51,0
313848,2022-09-17 07:50:52,0
313849,2022-09-17 07:51:52,0
313850,2022-09-17 07:52:52,0
313851,2022-09-17 07:53:52,0
313852,2022-09-17 07:54:52,0
313853,2022-09-17 07:55:52,0
313854,2022-09-17 07:56:52,0
313855,2022-09-17 07:57:52,0
313856,2022-09-17 07:58:52,0
313857,2022-09-17 07:59:52,0
313858,2022-09-17 08:00:52,0
313859,2022-09-17 08:01:52,0
313860,2022-09-17 08:02:52,0
313861,2022-09-17 08:03:52,0
313862,2022-09-17 08:04:52,0
313863,2022-09-17 08:05:52,0
313864,2022-09-17 08:06:52,0
313865,2022-09-17 08:07:52,0
313866,2022-09-17 08:08:52,0
313867,2022-09-17 08:09:52,0
313868,2022-09-17 08:10:52,0
313869,2022-09-17 08:11:52,0
313870,2022-09-17 08:12:52,0
313871,2022-09-17 08:13:52,0
313872,2022-09-17 08:14:52,0
313873,2022-09-17 08:15:53,0
313874,2022-09-17 08:16:53,0
313875,2022-09-17 08:17:53,0
313876,2022-09-17 08:18:53,0
313877,2022-09-17 08:19:53,0
313878,2022-09-17 08:20:53,0
313879,2022-09-17 08:21:53,0
313880,2022-09-17 08:22:53,0
313881,2022-09-17 08:23:53,0
313882,2022-09-17 08:24:53,0
313883,2022-09-17 08:25:53,0
313884,2022-09-17 08:26:53,0
313885,2022-09-17 08:27:53,0
313886,2022-09-17 08:28:53,0
313887,2022-09-17 08:29:53,0
313888,2022-09-17 08:30:53,0
313889,2022-09-17 08:31:53,0
313890,2022-09-17 08:32:53,0
313891,2022-09-17 08:33:53,0
313892,2022-09-17 08:34:53,0
313893,2022-09-17 08:35:53,0
313894,2022-09-17 08:36:53,0
313895,2022-09-17 08:37:53,0
313896,2022-09-17 08:38:53,0
313897,2022-09-17 08:39:53,0
313898,2022-09-17 08:40:54,0
313899,2022-09-17 08:41:54,0
313900,2022-09-17 08:42:54,0
313901,2022-09-17 08:43:54,0
313902,2022-09-17 08:44:54,0
313903,2022-09-17 08:45:54,0
313904,2022-09-17 08:46:54,0
313905,2022-09-17 08:47:54,0
313906,2022-09-17 08:48:54,0
313907,2022-09-17 08:49:54,0
313908,2022-09-17 08:50:54,0
313909,2022-09-17 08:51:54,0
313910,2022-09-17 08:52:54,0
313911,2022-09-17 08:53:54,0
313912,2022-09-17 08:54:54,0
313913,2022-09-17 08:55:54,0
313914,2022-09-17 08:56:54,0
313915,2022-09-17 08:57:54,0
313916,2022-09-17 08:58:54,0
313917,2022-09-17 08:59:54,0
313918,2022-09-17 09:00:54,0
313919,2022-09-17 09:01:54,0
313920,2022-09-17 09:02:54,0
313921,2022-09-17 09:03:54,0
313922,2022-09-17 09:04:54,0
313923,2022-09-17 09:05:55,0
313924,2022-09-17 09:06:55,0
313925,2022-09-17 09:07:55,0
313926,2022-09-17 09:08:55,0
313927,2022-09-17 09:09:55,0
313928,2022-09-17 09:10:55,0
313929,2022-09-17 09:11:55,0
313930,2022-09-17 09:12:55,0
313931,2022-09-17 09:13:55,0
313932,2022-09-17 09:14:55,0
313933,2022-09-17 09:15:55,0
313934,2022-09-17 09:16:55,0
313935,2022-09-17 09:17:55,0
313936,2022-09-17 09:18:55,0
313937,2022-09-17 09:19:55,0
313938,2022-09-17 09:20:55,0
313939,2022-09-17 09:21:55,0
313940,2022-09-17 09:22:55,0
313941,2022-09-17 09:23:55,0
313942,2022-09-17 09:24:55,0
313943,2022-09-17 09:25:55,0
313944,2022-09-17 09:26:55,0
313945,2022-09-17 09:27:55,0
313946,2022-09-17 09:28:55,0
313947,2022-09-17 09:29:55,0
313948,2022-09-17 09:30:56,0
313949,2022-09-17 09:31:56,0
313950,2022-09-17 09:32:56,0
313951,2022-09-17 09:33:56,0
313952,2022-09-17 09:34:56,0
313953,2022-09-17 09:35:56,0
313954,2022-09-17 09:36:56,0
313955,2022-09-17 09:37:56,0
313956,2022-09-17 09:38:56,0
313957,2022-09-17 09:39:56,0
313958,2022-09-17 09:40:56,0
313959,2022-09-17 09:41:56,0
313960,2022-09-17 09:42:56,0
313961,2022-09-17 09:43:56,0
313962,2022-09-17 09:44:56,0
313963,2022-09-17 09:45:56,0
313964,2022-09-17 09:46:56,0
313965,2022-09-17 09:47:56,0
313966,2022-09-17 09:48:56,0
313967,2022-09-17 09:49:56,0
313968,2022-09-17 09:50:56,0
313969,2022-09-17 09:51:56,0
313970,2022-09-17 09:52:56,0
313971,2022-09-17 09:53:56,0
313972,2022-09-17 09:54:56,0
313973,2022-09-17 09:55:57,0
313974,2022-09-17 09:56:57,0
313975,2022-09-17 09:57:57,0
313976,2022-09-17 09:58:57,0
313977,2022-09-17 09:59:57,0
313978,2022-09-17 10:00:57,0
313979,2022-09-17 10:01:57,0
313980,2022-09-17 10:02:57,0
313981,2022-09-17 10:03:57,0
313982,2022-09-17 10:04:57,0
313983,2022-09-17 10:05:57,0
313984,2022-09-17 10:06:57,0
313985,2022-09-17 10:07:57,0
313986,2022-09-17 10:08:57,0
313987,2022-09-17 10:09:57,0
313988,2022-09-17 10:10:57,0
313989,2022-09-17 10:11:57,0
313990,2022-09-17 10:12:57,0
313991,2022-09-17 10:13:57,0
313992,2022-09-17 10:14:57,0
313993,2022-09-17 10:15:57,0
313994,2022-09-17 10:16:57,0
313995,2022-09-17 10:17:57,0
313996,2022-09-17 10:18:57,0
313997,2022-09-17 10:19:57,0
313998,2022-09-17 10:20:58,0
313999,2022-09-17 10:21:58,0
314000,2022-09-17 10:22:58,0
314001,2022-09-17 10:23:58,0
314002,2022-09-17 10:24:58,0
314003,2022-09-17 10:25:58,0
314004,2022-09-17 10:26:58,0
314005,2022-09-17 10:27:58,0
314006,2022-09-17 10:28:58,0
314007,2022-09-17 10:29:58,0
314008,2022-09-17 10:30:58,0
314009,2022-09-17 10:31:58,0
314010,2022-09-17 10:32:58,0
314011,2022-09-17 10:33:58,0
314012,2022-09-17 10:34:58,0
314013,2022-09-17 10:35:58,0
314014,2022-09-17 10:36:58,0
314015,2022-09-17 10:37:58,0
314016,2022-09-17 10:38:58,0
314017,2022-09-17 10:39:58,0
314018,2022-09-17 10:40:58,0
314019,2022-09-17 10:41:58,0
314020,2022-09-17 10:42:58,0
314021,2022-09-17 10:43:58,0
314022,2022-09-17 10:44:58,0
314023,2022-09-17 10:45:59,0
314024,2022-09-17 10:46:59,0
314025,2022-09-17 10:47:59,0
314026,2022-09-17 10:48:59,0
314027,2022-09-17 10:49:59,0
314028,2022-09-17 10:50:59,0
314029,2022-09-17 10:51:59,0
314030,2022-09-17 10:52:59,0
314031,2022-09-17 10:53:59,0
314032,2022-09-17 10:54:59,0
314033,2022-09-17 10:55:59,0
314034,2022-09-17 10:56:59,0
314035,2022-09-17 10:57:59,0
314036,2022-09-17 10:58:59,0
314037,2022-09-17 10:59:59,0
314038,2022-09-17 11:00:59,0
314039,2022-09-17 11:01:59,0
314040,2022-09-17 11:02:59,0
314041,2022-09-17 11:03:59,0
314042,2022-09-17 11:04:59,0
314043,2022-09-17 11:05:59,0
314044,2022-09-17 11:06:59,0
314045,2022-09-17 11:07:59,0
314046,2022-09-17 11:08:59,0
314047,2022-09-17 11:09:59,0
314048,2022-09-17 11:11:00,0
314049,2022-09-17 11:12:00,0
314050,2022-09-17 11:13:00,0
314051,2022-09-17 11:14:00,0
314052,2022-09-17 11:15:00,0
314053,2022-09-17 11:16:00,0
314054,2022-09-17 11:17:00,0
314055,2022-09-17 11:18:00,0
314056,2022-09-17 11:19:00,0
314057,2022-09-17 11:20:00,0
314058,2022-09-17 11:21:00,0
314059,2022-09-17 11:22:00,0
314060,2022-09-17 11:23:00,0
314061,2022-09-17 11:24:00,0
314062,2022-09-17 11:25:00,0
314063,2022-09-17 11:26:00,0
314064,2022-09-17 11:27:00,0
314065,2022-09-17 11:28:00,0
314066,2022-09-17 11:29:00,0
314067,2022-09-17 11:30:00,0
314068,2022-09-17 11:31:00,0
314069,2022-09-17 11:32:00,0
314070,2022-09-17 11:33:00,0
314071,2022-09-17 11:34:00,0
314072,2022-09-17 11:35:00,0
314073,2022-09-17 11:36:02,0
314074,2022-09-17 11:37:02,0
314075,2022-09-17 11:38:02,0
314076,2022-09-17 11:39:02,0
314077,2022-09-17 11:40:02,0
314078,2022-09-17 11:41:02,0
314079,2022-09-17 11:42:02,0
314080,2022-09-17 11:43:02,0
314081,2022-09-17 11:44:02,0
314082,2022-09-17 11:45:02,0
314083,2022-09-17 11:46:02,0
314084,2022-09-17 11:47:02,0
314085,2022-09-17 11:48:02,0
314086,2022-09-17 11:49:02,0
314087,2022-09-17 11:50:02,0
314088,2022-09-17 11:51:02,0
314089,2022-09-17 11:52:02,0
314090,2022-09-17 11:53:02,0
314091,2022-09-17 11:54:02,0
314092,2022-09-17 11:55:02,0
314093,2022-09-17 11:56:02,0
314094,2022-09-17 11:57:02,0
314095,2022-09-17 11:58:02,0
314096,2022-09-17 11:59:02,0
314097,2022-09-17 12:00:02,0
314098,2022-09-17 12:01:03,0
314099,2022-09-17 12:02:03,0
314100,2022-09-17 12:03:03,0
314101,2022-09-17 12:04:03,0
314102,2022-09-17 12:05:03,0
314103,2022-09-17 12:06:03,0
314104,2022-09-17 12:07:03,0
314105,2022-09-17 12:08:03,0
314106,2022-09-17 12:09:03,0
314107,2022-09-17 12:10:03,0
314108,2022-09-17 12:11:03,0
314109,2022-09-17 12:12:03,0
314110,2022-09-17 12:13:03,0
314111,2022-09-17 12:14:03,0
314112,2022-09-17 12:15:03,0
314113,2022-09-17 12:16:03,0
314114,2022-09-17 12:17:03,0
314115,2022-09-17 12:18:03,0
314116,2022-09-17 12:19:03,0
314117,2022-09-17 12:20:03,0
314118,2022-09-17 12:21:03,0
314119,2022-09-17 12:22:03,0
314120,2022-09-17 12:23:03,0
314121,2022-09-17 12:24:03,0
314122,2022-09-17 12:25:03,0
314123,2022-09-17 12:26:04,0
314124,2022-09-17 12:27:04,0
314125,2022-09-17 12:28:04,0
314126,2022-09-17 12:29:04,0
314127,2022-09-17 12:30:04,0
314128,2022-09-17 12:31:04,0
314129,2022-09-17 12:33:04,0
314130,2022-09-17 12:34:04,0
314131,2022-09-17 12:35:04,19
314132,2022-09-17 12:36:04,17
314133,2022-09-17 12:37:04,17
314134,2022-09-17 12:38:04,17
314135,2022-09-17 12:39:04,17
314136,2022-09-17 12:40:04,19
314137,2022-09-17 12:41:04,19
314138,2022-09-17 12:42:04,19
314139,2022-09-17 12:43:04,19
314140,2022-09-17 12:44:04,19
314141,2022-09-17 12:45:04,19
314142,2022-09-17 12:46:04,16
314143,2022-09-17 12:47:04,16
314144,2022-09-17 12:48:04,16
314145,2022-09-17 12:49:04,17
314146,2022-09-17 12:50:04,17
314147,2022-09-17 12:51:05,17
314148,2022-09-17 12:52:05,17
314149,2022-09-17 12:53:05,17
314150,2022-09-17 12:54:05,17
314151,2022-09-17 12:55:05,17
314152,2022-09-17 12:56:05,17
314153,2022-09-17 12:57:05,18
314154,2022-09-17 12:58:05,18
314155,2022-09-17 12:59:05,17
314156,2022-09-17 13:00:05,18
314157,2022-09-17 13:01:05,18
314158,2022-09-17 13:02:05,17
314159,2022-09-17 13:03:05,18
314160,2022-09-17 13:04:05,18
314161,2022-09-17 13:05:05,19
314162,2022-09-17 13:06:05,18
314163,2022-09-17 13:07:05,19
314164,2022-09-17 13:08:05,19
314165,2022-09-17 13:09:05,19
314166,2022-09-17 13:10:05,19
314167,2022-09-17 13:11:05,18
314168,2022-09-17 13:12:05,18
314169,2022-09-17 13:13:05,17
314170,2022-09-17 13:14:05,17
314171,2022-09-17 13:15:05,17
314172,2022-09-17 13:16:06,17
314173,2022-09-17 13:17:06,18
314174,2022-09-17 13:18:06,18
314175,2022-09-17 13:19:06,19
314176,2022-09-17 13:20:06,19
314177,2022-09-17 13:21:06,19
314178,2022-09-17 13:22:06,18
314179,2022-09-17 13:23:06,18
314180,2022-09-17 13:24:06,19
314181,2022-09-17 13:25:06,21
314182,2022-09-17 13:26:06,18
314183,2022-09-17 13:27:06,18
314184,2022-09-17 13:28:06,19
314185,2022-09-17 13:29:06,19
314186,2022-09-17 13:30:06,21
314187,2022-09-17 13:31:06,21
314188,2022-09-17 13:32:06,21
314189,2022-09-17 13:33:06,21
314190,2022-09-17 13:34:06,18
314191,2022-09-17 13:35:06,16
314192,2022-09-17 13:36:06,20
314193,2022-09-17 13:37:06,18
314194,2022-09-17 13:38:06,20
314195,2022-09-17 13:39:06,21
314196,2022-09-17 13:40:06,22
314197,2022-09-17 13:41:07,22
314198,2022-09-17 13:42:07,21
314199,2022-09-17 13:43:07,21
314200,2022-09-17 13:44:07,20
314201,2022-09-17 13:45:07,20
314202,2022-09-17 13:46:07,21
314203,2022-09-17 13:47:07,21
314204,2022-09-17 13:48:07,20
314205,2022-09-17 13:49:07,20
314206,2022-09-17 13:50:07,20
314207,2022-09-17 13:51:07,20
314208,2022-09-17 13:52:07,19
314209,2022-09-17 13:53:07,20
314210,2022-09-17 13:54:07,18
314211,2022-09-17 13:55:07,19
314212,2022-09-17 13:56:07,18
314213,2022-09-17 13:57:07,18
314214,2022-09-17 13:58:07,19
314215,2022-09-17 13:59:07,19
314216,2022-09-17 14:00:23,19
314217,2022-09-17 14:01:23,20
314218,2022-09-17 14:02:23,20
314219,2022-09-17 14:03:23,20
314220,2022-09-17 14:04:23,20
314221,2022-09-17 14:05:23,20
314222,2022-09-17 14:06:23,20
314223,2022-09-17 14:07:23,21
314224,2022-09-17 14:08:23,23
314225,2022-09-17 14:09:23,23
314226,2022-09-17 14:10:23,24
314227,2022-09-17 14:11:23,24
314228,2022-09-17 14:12:23,24
314229,2022-09-17 14:13:23,26
314230,2022-09-17 14:14:23,26
314231,2022-09-17 14:15:23,26
314232,2022-09-17 14:16:23,28
314233,2022-09-17 14:17:23,28
314234,2022-09-17 14:18:23,27
314235,2022-09-17 14:19:23,28
314236,2022-09-17 14:20:23,29
314237,2022-09-17 14:21:23,28
314238,2022-09-17 14:22:23,26
314239,2022-09-17 14:23:23,26
314240,2022-09-17 14:24:23,26
314241,2022-09-17 14:25:24,24
314242,2022-09-17 14:26:24,22
314243,2022-09-17 14:27:24,20
314244,2022-09-17 14:28:24,20
314245,2022-09-17 14:29:24,20
314246,2022-09-17 14:30:24,20
314247,2022-09-17 14:31:24,22
314248,2022-09-17 14:32:24,23
314249,2022-09-17 14:33:24,26
314250,2022-09-17 14:34:24,26
314251,2022-09-17 14:35:24,25
314252,2022-09-17 14:36:24,23
314253,2022-09-17 14:37:24,23
314254,2022-09-17 14:38:24,23
314255,2022-09-17 14:39:24,25
314256,2022-09-17 14:40:24,33
314257,2022-09-17 14:41:24,39
314258,2022-09-17 14:42:24,41
314259,2022-09-17 14:43:24,89
314260,2022-09-17 14:44:24,127
314261,2022-09-17 14:45:24,58
314262,2022-09-17 14:46:24,145
314263,2022-09-17 14:47:24,113
314264,2022-09-17 14:48:24,80
314265,2022-09-17 14:49:24,67
314266,2022-09-17 14:50:24,36
314267,2022-09-17 14:51:24,35
314268,2022-09-17 14:52:24,41
314269,2022-09-17 14:53:27,74
314270,2022-09-17 14:54:27,48
314271,2022-09-17 14:55:27,64
314272,2022-09-17 14:56:27,130
314273,2022-09-17 14:57:27,121
314274,2022-09-17 14:58:27,67
314275,2022-09-17 14:59:27,52
314276,2022-09-17 15:00:27,33
314277,2022-09-17 15:01:27,27
314278,2022-09-17 15:02:27,25
314279,2022-09-17 15:03:27,26
314280,2022-09-17 15:04:27,26
314281,2022-09-17 15:05:27,26
314282,2022-09-17 15:06:27,26
314283,2022-09-17 15:07:27,36
314284,2022-09-17 15:08:27,56
314285,2022-09-17 15:09:27,59
314286,2022-09-17 15:10:27,103
314287,2022-09-17 15:11:27,115
314288,2022-09-17 15:12:27,113
314289,2022-09-17 15:13:27,114
314290,2022-09-17 15:14:27,57
314291,2022-09-17 15:15:27,59
314292,2022-09-17 15:16:27,92
314293,2022-09-17 15:17:27,115
314294,2022-09-17 15:18:27,113
314295,2022-09-17 15:19:27,58
314296,2022-09-17 15:20:27,68
314297,2022-09-17 15:21:27,111
314298,2022-09-17 15:22:27,111
314299,2022-09-17 15:23:27,94
314300,2022-09-17 15:24:27,103
314301,2022-09-17 15:25:27,75
314302,2022-09-17 15:26:27,35
314303,2022-09-17 15:27:27,40
314304,2022-09-17 15:28:27,72
314305,2022-09-17 15:29:27,99
314306,2022-09-17 15:30:27,96
314307,2022-09-17 15:31:27,97
314308,2022-09-17 15:32:27,105
314309,2022-09-17 15:33:27,97
314310,2022-09-17 15:34:27,37
314311,2022-09-17 15:35:27,26
314312,2022-09-17 15:36:27,26
314313,2022-09-17 15:37:27,30
314314,2022-09-17 15:38:27,39
314315,2022-09-17 15:39:27,86
314316,2022-09-17 15:40:27,83
314317,2022-09-17 15:41:27,83
314318,2022-09-17 15:42:27,80
314319,2022-09-17 15:43:27,51
314320,2022-09-17 15:44:27,74
314321,2022-09-17 15:45:27,77
314322,2022-09-17 15:46:30,69
314323,2022-09-17 15:47:30,70
314324,2022-09-17 15:48:30,56
314325,2022-09-17 15:49:30,41
314326,2022-09-17 15:50:30,44
314327,2022-09-17 15:51:30,70
314328,2022-09-17 15:52:30,44
314329,2022-09-17 15:53:30,29
314330,2022-09-17 15:54:30,25
314331,2022-09-17 15:55:30,24
314332,2022-09-17 15:56:30,25
314333,2022-09-17 15:57:30,32
314334,2022-09-17 15:58:30,43
314335,2022-09-17 15:59:30,74
314336,2022-09-17 16:00:30,72
314337,2022-09-17 16:01:30,69
314338,2022-09-17 16:02:30,69
314339,2022-09-17 16:03:30,71
314340,2022-09-17 16:04:30,71
314341,2022-09-17 16:05:30,69
314342,2022-09-17 16:06:30,67
314343,2022-09-17 16:07:30,67
314344,2022-09-17 16:08:30,66
314345,2022-09-17 16:09:30,65
314346,2022-09-17 16:10:30,64
314347,2022-09-17 16:11:31,63
314348,2022-09-17 16:12:31,61
314349,2022-09-17 16:13:31,62
314350,2022-09-17 16:14:31,61
314351,2022-09-17 16:15:31,61
314352,2022-09-17 16:16:31,61
314353,2022-09-17 16:17:31,61
314354,2022-09-17 16:18:31,62
314355,2022-09-17 16:19:31,62
314356,2022-09-17 16:20:31,62
314357,2022-09-17 16:21:31,61
314358,2022-09-17 16:22:31,61
314359,2022-09-17 16:23:31,61
314360,2022-09-17 16:24:31,61
314361,2022-09-17 16:25:31,60
314362,2022-09-17 16:26:31,60
314363,2022-09-17 16:27:31,60
314364,2022-09-17 16:28:31,61
314365,2022-09-17 16:29:31,60
314366,2022-09-17 16:30:31,59
314367,2022-09-17 16:31:31,59
314368,2022-09-17 16:32:31,59
314369,2022-09-17 16:33:31,59
314370,2022-09-17 16:34:31,60
314371,2022-09-17 16:35:31,61
314372,2022-09-17 16:36:32,61
314373,2022-09-17 16:37:32,62
314374,2022-09-17 16:38:32,61
314375,2022-09-17 16:39:32,62
314376,2022-09-17 16:40:32,58
314377,2022-09-17 16:41:32,61
314378,2022-09-17 16:42:32,44
314379,2022-09-17 16:43:32,60
314380,2022-09-17 16:44:32,58
314381,2022-09-17 16:45:32,58
314382,2022-09-17 16:46:32,58
314383,2022-09-17 16:47:32,59
314384,2022-09-17 16:48:32,58
314385,2022-09-17 16:49:32,59
314386,2022-09-17 16:50:32,59
314387,2022-09-17 16:51:32,61
314388,2022-09-17 16:52:32,62
314389,2022-09-17 16:53:32,63
314390,2022-09-17 16:54:32,63
314391,2022-09-17 16:55:32,63
314392,2022-09-17 16:56:32,64
314393,2022-09-17 16:57:32,65
314394,2022-09-17 16:58:32,64
314395,2022-09-17 16:59:32,64
314396,2022-09-17 17:00:32,33
314397,2022-09-17 17:01:33,62
314398,2022-09-17 17:02:33,44
314399,2022-09-17 17:03:33,59
314400,2022-09-17 17:04:33,62
314401,2022-09-17 17:05:33,44
314402,2022-09-17 17:06:33,59
314403,2022-09-17 17:07:33,61
314404,2022-09-17 17:08:33,63
314405,2022-09-17 17:09:33,60
314406,2022-09-17 17:10:33,61
314407,2022-09-17 17:11:33,60
314408,2022-09-17 17:12:33,61
314409,2022-09-17 17:13:33,59
314410,2022-09-17 17:14:33,58
314411,2022-09-17 17:15:33,57
314412,2022-09-17 17:16:33,58
314413,2022-09-17 17:17:33,57
314414,2022-09-17 17:18:33,56
314415,2022-09-17 17:19:33,37
314416,2022-09-17 17:20:33,24
314417,2022-09-17 17:21:33,23
314418,2022-09-17 17:22:33,24
314419,2022-09-17 17:23:33,24
314420,2022-09-17 17:24:33,34
314421,2022-09-17 17:25:33,30
314422,2022-09-17 17:26:35,27
314423,2022-09-17 17:27:35,48
314424,2022-09-17 17:28:35,47
314425,2022-09-17 17:29:35,42
314426,2022-09-17 17:30:35,42
314427,2022-09-17 17:31:35,44
314428,2022-09-17 17:32:35,44
314429,2022-09-17 17:33:35,44
314430,2022-09-17 17:34:35,43
314431,2022-09-17 17:35:35,43
314432,2022-09-17 17:36:35,42
314433,2022-09-17 17:37:35,42
314434,2022-09-17 17:38:35,40
314435,2022-09-17 17:39:35,39
314436,2022-09-17 17:40:35,37
314437,2022-09-17 17:41:35,35
314438,2022-09-17 17:42:35,36
314439,2022-09-17 17:43:35,57
314440,2022-09-17 17:44:35,54
314441,2022-09-17 17:45:35,52
314442,2022-09-17 17:46:35,53
314443,2022-09-17 17:47:35,51
314444,2022-09-17 17:48:35,50
