index,timestamp,LUX
111463,2022-04-21 23:14:35,1
111464,2022-04-21 23:15:35,1
111465,2022-04-21 23:16:35,1
111466,2022-04-21 23:17:35,1
111467,2022-04-21 23:18:35,0
111468,2022-04-21 23:19:35,1
111469,2022-04-21 23:20:35,0
111470,2022-04-21 23:21:35,0
111471,2022-04-21 23:22:35,0
111472,2022-04-21 23:23:35,0
111473,2022-04-21 23:24:35,0
111474,2022-04-21 23:25:35,0
111475,2022-04-21 23:26:35,0
111476,2022-04-21 23:27:35,0
111477,2022-04-21 23:28:35,0
111478,2022-04-21 23:29:35,0
111479,2022-04-21 23:30:37,0
111480,2022-04-21 23:31:37,0
111481,2022-04-21 23:32:37,0
111482,2022-04-21 23:33:37,0
111483,2022-04-21 23:34:37,0
111484,2022-04-21 23:35:37,0
111485,2022-04-21 23:36:37,0
111486,2022-04-21 23:37:37,0
111487,2022-04-21 23:38:37,0
111488,2022-04-21 23:39:37,0
111489,2022-04-21 23:40:37,0
111490,2022-04-21 23:41:37,0
111491,2022-04-21 23:42:37,0
111492,2022-04-21 23:43:37,0
111493,2022-04-21 23:44:37,0
111494,2022-04-21 23:45:37,0
111495,2022-04-21 23:46:37,0
111496,2022-04-21 23:47:37,0
111497,2022-04-21 23:48:37,0
111498,2022-04-21 23:49:37,0
111499,2022-04-21 23:50:37,0
111500,2022-04-21 23:51:37,0
111501,2022-04-21 23:52:37,0
111502,2022-04-21 23:53:37,0
111503,2022-04-21 23:54:37,0
111504,2022-04-21 23:55:39,0
111505,2022-04-21 23:56:39,0
111506,2022-04-21 23:57:39,0
111507,2022-04-21 23:58:39,0
111508,2022-04-21 23:59:39,0
111509,2022-04-22 00:00:39,0
111510,2022-04-22 00:01:39,0
111511,2022-04-22 00:02:39,0
111512,2022-04-22 00:03:39,0
111513,2022-04-22 00:04:39,0
111514,2022-04-22 00:05:39,0
111515,2022-04-22 00:06:39,0
111516,2022-04-22 00:07:39,0
111517,2022-04-22 00:08:39,0
111518,2022-04-22 00:09:39,0
111519,2022-04-22 00:10:39,0
111520,2022-04-22 00:11:39,0
111521,2022-04-22 00:12:39,0
111522,2022-04-22 00:13:39,0
111523,2022-04-22 00:14:39,0
111524,2022-04-22 00:15:39,0
111525,2022-04-22 00:16:39,0
111526,2022-04-22 00:17:39,0
111527,2022-04-22 00:18:39,0
111528,2022-04-22 00:19:39,0
111529,2022-04-22 00:20:40,0
111530,2022-04-22 00:21:40,0
111531,2022-04-22 00:22:40,0
111532,2022-04-22 00:23:40,0
111533,2022-04-22 00:24:40,0
111534,2022-04-22 00:25:40,0
111535,2022-04-22 00:26:40,0
111536,2022-04-22 00:27:40,0
111537,2022-04-22 00:28:40,0
111538,2022-04-22 00:29:40,0
111539,2022-04-22 00:30:40,0
111540,2022-04-22 00:31:40,0
111541,2022-04-22 00:32:40,0
111542,2022-04-22 00:33:40,0
111543,2022-04-22 00:34:40,0
111544,2022-04-22 00:35:40,0
111545,2022-04-22 00:36:40,0
111546,2022-04-22 00:37:40,0
111547,2022-04-22 00:38:40,0
111548,2022-04-22 00:39:40,0
111549,2022-04-22 00:40:40,0
111550,2022-04-22 00:41:40,0
111551,2022-04-22 00:42:40,0
111552,2022-04-22 00:43:40,0
111553,2022-04-22 00:44:40,0
111554,2022-04-22 00:45:41,0
111555,2022-04-22 00:46:41,0
111556,2022-04-22 00:47:41,0
111557,2022-04-22 00:48:41,0
111558,2022-04-22 00:49:41,0
111559,2022-04-22 00:50:41,0
111560,2022-04-22 00:51:41,0
111561,2022-04-22 00:52:41,0
111562,2022-04-22 00:53:41,0
111563,2022-04-22 00:54:41,0
111564,2022-04-22 00:55:41,0
111565,2022-04-22 00:56:41,0
111566,2022-04-22 00:57:41,0
111567,2022-04-22 00:58:41,0
111568,2022-04-22 00:59:41,0
111569,2022-04-22 01:00:41,0
111570,2022-04-22 01:01:41,0
111571,2022-04-22 01:02:41,0
111572,2022-04-22 01:03:41,0
111573,2022-04-22 01:04:41,0
111574,2022-04-22 01:05:41,0
111575,2022-04-22 01:06:41,0
111576,2022-04-22 01:07:41,0
111577,2022-04-22 01:08:41,0
111578,2022-04-22 01:09:41,0
111579,2022-04-22 01:10:41,0
111580,2022-04-22 01:11:41,0
111581,2022-04-22 01:12:41,0
111582,2022-04-22 01:13:41,0
111583,2022-04-22 01:14:41,0
111584,2022-04-22 01:15:41,0
111585,2022-04-22 01:16:41,0
111586,2022-04-22 01:17:41,0
111587,2022-04-22 01:18:41,0
111588,2022-04-22 01:19:41,0
111589,2022-04-22 01:20:41,0
111590,2022-04-22 01:21:41,0
111591,2022-04-22 01:22:41,0
111592,2022-04-22 01:23:41,0
111593,2022-04-22 01:24:41,0
111594,2022-04-22 01:25:41,0
111595,2022-04-22 01:26:41,0
111596,2022-04-22 01:27:41,0
111597,2022-04-22 01:28:41,0
111598,2022-04-22 01:29:41,0
111599,2022-04-22 01:30:41,0
111600,2022-04-22 01:31:41,0
111601,2022-04-22 01:32:41,0
111602,2022-04-22 01:33:41,0
111603,2022-04-22 01:34:41,0
111604,2022-04-22 01:35:42,0
111605,2022-04-22 01:36:42,0
111606,2022-04-22 01:37:42,0
111607,2022-04-22 01:38:42,0
111608,2022-04-22 01:39:42,0
111609,2022-04-22 01:40:42,0
111610,2022-04-22 01:41:42,0
111611,2022-04-22 01:42:42,0
111612,2022-04-22 01:43:42,0
111613,2022-04-22 01:44:42,0
111614,2022-04-22 01:45:42,0
111615,2022-04-22 01:46:42,0
111616,2022-04-22 01:47:42,0
111617,2022-04-22 01:48:42,0
111618,2022-04-22 01:49:42,0
111619,2022-04-22 01:50:42,0
111620,2022-04-22 01:51:42,0
111621,2022-04-22 01:52:42,0
111622,2022-04-22 01:53:42,0
111623,2022-04-22 01:54:42,0
111624,2022-04-22 01:55:42,0
111625,2022-04-22 01:56:42,0
111626,2022-04-22 01:57:42,0
111627,2022-04-22 01:58:42,0
111628,2022-04-22 01:59:42,0
111629,2022-04-22 02:00:43,0
111630,2022-04-22 02:01:43,0
111631,2022-04-22 02:02:43,0
111632,2022-04-22 02:03:43,0
111633,2022-04-22 02:04:43,0
111634,2022-04-22 02:05:43,0
111635,2022-04-22 02:06:43,0
111636,2022-04-22 02:07:43,0
111637,2022-04-22 02:08:43,0
111638,2022-04-22 02:09:43,0
111639,2022-04-22 02:10:43,0
111640,2022-04-22 02:11:43,0
111641,2022-04-22 02:12:43,0
111642,2022-04-22 02:13:43,0
111643,2022-04-22 02:14:43,0
111644,2022-04-22 02:15:43,0
111645,2022-04-22 02:16:43,0
111646,2022-04-22 02:17:43,0
111647,2022-04-22 02:18:43,0
111648,2022-04-22 02:19:43,0
111649,2022-04-22 02:20:43,0
111650,2022-04-22 02:21:43,0
111651,2022-04-22 02:22:44,0
111652,2022-04-22 02:23:44,0
111653,2022-04-22 02:24:44,0
111654,2022-04-22 02:25:44,0
111655,2022-04-22 02:26:44,0
111656,2022-04-22 02:27:44,0
111657,2022-04-22 02:28:44,0
111658,2022-04-22 02:29:44,0
111659,2022-04-22 02:30:44,0
111660,2022-04-22 02:31:44,0
111661,2022-04-22 02:32:44,0
111662,2022-04-22 02:33:44,0
111663,2022-04-22 02:34:44,0
111664,2022-04-22 02:35:44,0
111665,2022-04-22 02:36:44,0
111666,2022-04-22 02:37:44,0
111667,2022-04-22 02:38:44,0
111668,2022-04-22 02:39:44,0
111669,2022-04-22 02:40:44,0
111670,2022-04-22 02:41:44,0
111671,2022-04-22 02:42:44,0
111672,2022-04-22 02:43:44,0
111673,2022-04-22 02:44:44,0
111674,2022-04-22 02:45:44,0
111675,2022-04-22 02:46:44,0
111676,2022-04-22 02:47:45,0
111677,2022-04-22 02:48:45,0
111678,2022-04-22 02:49:45,0
111679,2022-04-22 02:50:45,0
111680,2022-04-22 02:51:45,0
111681,2022-04-22 02:52:45,0
111682,2022-04-22 02:53:45,0
111683,2022-04-22 02:54:45,0
111684,2022-04-22 02:55:45,0
111685,2022-04-22 02:56:45,0
111686,2022-04-22 02:57:45,0
111687,2022-04-22 02:58:45,0
111688,2022-04-22 02:59:45,0
111689,2022-04-22 03:00:45,0
111690,2022-04-22 03:01:45,0
111691,2022-04-22 03:02:45,0
111692,2022-04-22 03:03:45,0
111693,2022-04-22 03:04:45,0
111694,2022-04-22 03:05:45,0
111695,2022-04-22 03:06:45,0
111696,2022-04-22 03:07:45,0
111697,2022-04-22 03:08:45,0
111698,2022-04-22 03:09:45,0
111699,2022-04-22 03:10:45,0
111700,2022-04-22 03:11:45,0
111701,2022-04-22 03:12:45,0
111702,2022-04-22 03:13:45,0
111703,2022-04-22 03:14:45,0
111704,2022-04-22 03:15:45,0
111705,2022-04-22 03:16:45,0
111706,2022-04-22 03:17:45,0
111707,2022-04-22 03:18:45,0
111708,2022-04-22 03:19:45,0
111709,2022-04-22 03:20:45,0
111710,2022-04-22 03:21:45,0
111711,2022-04-22 03:22:45,0
111712,2022-04-22 03:23:45,0
111713,2022-04-22 03:24:45,0
111714,2022-04-22 03:25:45,0
111715,2022-04-22 03:26:45,0
111716,2022-04-22 03:27:45,0
111717,2022-04-22 03:28:45,0
111718,2022-04-22 03:29:45,0
111719,2022-04-22 03:30:45,0
111720,2022-04-22 03:31:45,0
111721,2022-04-22 03:32:45,0
111722,2022-04-22 03:33:45,0
111723,2022-04-22 03:34:45,0
111724,2022-04-22 03:35:45,0
111725,2022-04-22 03:36:45,0
111726,2022-04-22 03:37:47,0
111727,2022-04-22 03:38:47,0
111728,2022-04-22 03:39:47,0
111729,2022-04-22 03:40:47,0
111730,2022-04-22 03:41:47,0
111731,2022-04-22 03:42:47,0
111732,2022-04-22 03:43:47,0
111733,2022-04-22 03:44:47,0
111734,2022-04-22 03:45:47,0
111735,2022-04-22 03:46:47,0
111736,2022-04-22 03:47:47,0
111737,2022-04-22 03:48:47,0
111738,2022-04-22 03:49:47,0
111739,2022-04-22 03:50:47,0
111740,2022-04-22 03:51:47,0
111741,2022-04-22 03:52:47,0
111742,2022-04-22 03:53:47,0
111743,2022-04-22 03:54:47,0
111744,2022-04-22 03:55:47,0
111745,2022-04-22 03:56:47,0
111746,2022-04-22 03:57:47,0
111747,2022-04-22 03:58:47,0
111748,2022-04-22 03:59:47,0
111749,2022-04-22 04:00:47,0
111750,2022-04-22 04:01:47,0
111751,2022-04-22 04:02:47,0
111752,2022-04-22 04:03:47,0
111753,2022-04-22 04:04:47,0
111754,2022-04-22 04:05:50,0
111755,2022-04-22 04:06:50,0
111756,2022-04-22 04:07:50,0
111757,2022-04-22 04:08:50,0
111758,2022-04-22 04:09:50,0
111759,2022-04-22 04:10:50,0
111760,2022-04-22 04:11:50,0
111761,2022-04-22 04:12:50,0
111762,2022-04-22 04:13:50,0
111763,2022-04-22 04:14:50,0
111764,2022-04-22 04:15:50,0
111765,2022-04-22 04:16:50,0
111766,2022-04-22 04:17:50,0
111767,2022-04-22 04:18:50,0
111768,2022-04-22 04:19:50,0
111769,2022-04-22 04:20:50,0
111770,2022-04-22 04:21:50,0
111771,2022-04-22 04:22:50,0
111772,2022-04-22 04:23:50,0
111773,2022-04-22 04:24:51,0
111774,2022-04-22 04:25:51,0
111775,2022-04-22 04:26:51,0
111776,2022-04-22 04:27:51,0
111777,2022-04-22 04:28:51,0
111778,2022-04-22 04:29:51,0
111779,2022-04-22 04:30:51,0
111780,2022-04-22 04:31:51,0
111781,2022-04-22 04:32:51,0
111782,2022-04-22 04:33:51,0
111783,2022-04-22 04:34:51,0
111784,2022-04-22 04:35:51,0
111785,2022-04-22 04:36:51,0
111786,2022-04-22 04:37:51,0
111787,2022-04-22 04:38:51,0
111788,2022-04-22 04:39:51,0
111789,2022-04-22 04:40:51,0
111790,2022-04-22 04:41:51,0
111791,2022-04-22 04:42:51,0
111792,2022-04-22 04:43:51,0
111793,2022-04-22 04:44:51,0
111794,2022-04-22 04:45:51,0
111795,2022-04-22 04:46:51,0
111796,2022-04-22 04:47:51,0
111797,2022-04-22 04:48:51,0
111798,2022-04-22 04:49:51,0
111799,2022-04-22 04:50:51,0
111800,2022-04-22 04:51:51,0
111801,2022-04-22 04:52:54,0
111802,2022-04-22 04:53:54,0
111803,2022-04-22 04:54:54,0
111804,2022-04-22 04:55:54,0
111805,2022-04-22 04:56:54,0
111806,2022-04-22 04:57:54,0
111807,2022-04-22 04:58:54,0
111808,2022-04-22 04:59:54,0
111809,2022-04-22 05:00:54,0
111810,2022-04-22 05:01:54,0
111811,2022-04-22 05:02:54,0
111812,2022-04-22 05:03:54,0
111813,2022-04-22 05:04:54,0
111814,2022-04-22 05:05:54,0
111815,2022-04-22 05:06:54,0
111816,2022-04-22 05:07:54,0
111817,2022-04-22 05:08:54,0
111818,2022-04-22 05:09:54,0
111819,2022-04-22 05:10:54,0
111820,2022-04-22 05:11:54,0
111821,2022-04-22 05:12:54,0
111822,2022-04-22 05:13:54,0
111823,2022-04-22 05:14:54,0
111824,2022-04-22 05:15:54,0
111825,2022-04-22 05:16:54,0
111826,2022-04-22 05:17:54,0
111827,2022-04-22 05:18:54,0
111828,2022-04-22 05:19:54,0
111829,2022-04-22 05:20:57,0
111830,2022-04-22 05:21:57,0
111831,2022-04-22 05:22:57,0
111832,2022-04-22 05:23:57,0
111833,2022-04-22 05:24:57,0
111834,2022-04-22 05:25:57,0
111835,2022-04-22 05:26:57,0
111836,2022-04-22 05:27:57,0
111837,2022-04-22 05:28:57,0
111838,2022-04-22 05:29:57,0
111839,2022-04-22 05:30:57,0
111840,2022-04-22 05:31:57,0
111841,2022-04-22 05:32:57,0
111842,2022-04-22 05:33:57,0
111843,2022-04-22 05:34:57,0
111844,2022-04-22 05:35:57,0
111845,2022-04-22 05:36:57,0
111846,2022-04-22 05:37:57,0
111847,2022-04-22 05:38:57,0
111848,2022-04-22 05:39:57,0
111849,2022-04-22 05:40:57,0
111850,2022-04-22 05:41:57,0
111851,2022-04-22 05:42:57,0
111852,2022-04-22 05:43:57,0
111853,2022-04-22 05:44:57,0
111854,2022-04-22 05:45:58,0
111855,2022-04-22 05:46:58,0
111856,2022-04-22 05:47:58,0
111857,2022-04-22 05:48:58,0
111858,2022-04-22 05:50:06,0
111859,2022-04-22 05:51:10,0
111860,2022-04-22 05:52:16,0
111861,2022-04-22 05:53:20,0
111862,2022-04-22 05:54:25,0
111863,2022-04-22 05:55:29,0
111864,2022-04-22 05:56:33,0
111865,2022-04-22 05:57:39,0
111866,2022-04-22 05:58:44,0
111867,2022-04-22 05:59:48,0
111868,2022-04-22 06:00:52,0
111869,2022-04-22 06:01:57,0
111870,2022-04-22 06:03:03,0
111871,2022-04-22 06:04:20,0
111872,2022-04-22 06:05:24,0
111873,2022-04-22 06:06:28,0
111874,2022-04-22 06:07:32,0
111875,2022-04-22 06:08:38,0
111876,2022-04-22 06:09:43,0
111877,2022-04-22 06:10:49,0
111878,2022-04-22 06:11:54,0
111879,2022-04-22 06:12:58,0
111880,2022-04-22 06:15:04,0
111881,2022-04-22 06:16:09,0
111882,2022-04-22 06:17:13,0
111883,2022-04-22 06:18:17,0
111884,2022-04-22 06:19:23,0
111885,2022-04-22 06:20:28,0
111886,2022-04-22 06:21:32,0
111887,2022-04-22 06:22:36,0
111888,2022-04-22 06:23:41,0
111889,2022-04-22 06:25:47,0
111890,2022-04-22 06:26:51,0
111891,2022-04-22 06:27:56,0
111892,2022-04-22 06:29:02,0
111893,2022-04-22 06:30:09,0
111894,2022-04-22 06:31:15,0
111895,2022-04-22 06:32:20,0
111896,2022-04-22 06:33:24,0
111897,2022-04-22 06:34:28,0
111898,2022-04-22 06:36:35,0
111899,2022-04-22 06:37:39,0
111900,2022-04-22 06:38:43,0
111901,2022-04-22 06:39:48,0
111902,2022-04-22 06:40:54,0
111903,2022-04-22 06:41:58,0
111904,2022-04-22 06:43:02,0
111905,2022-04-22 06:44:07,0
111906,2022-04-22 06:45:13,0
111907,2022-04-22 06:47:19,0
111908,2022-04-22 06:48:24,0
111909,2022-04-22 06:49:28,0
111910,2022-04-22 06:50:33,0
111911,2022-04-22 06:51:39,0
111912,2022-04-22 06:52:43,0
111913,2022-04-22 06:53:47,0
111914,2022-04-22 06:54:51,0
111915,2022-04-22 06:55:56,0
111916,2022-04-22 06:58:02,0
111917,2022-04-22 06:59:06,0
111918,2022-04-22 07:00:11,0
111919,2022-04-22 07:01:15,0
111920,2022-04-22 07:02:23,0
111921,2022-04-22 07:03:27,0
111922,2022-04-22 07:04:32,0
111923,2022-04-22 07:05:36,0
111924,2022-04-22 07:06:40,0
111925,2022-04-22 07:08:47,0
111926,2022-04-22 07:09:51,0
111927,2022-04-22 07:10:55,0
111928,2022-04-22 07:12:00,0
111929,2022-04-22 07:13:06,0
111930,2022-04-22 07:14:10,0
111931,2022-04-22 07:15:14,0
111932,2022-04-22 07:16:19,0
111933,2022-04-22 07:17:27,0
111934,2022-04-22 07:19:34,0
111935,2022-04-22 07:20:40,0
111936,2022-04-22 07:21:45,0
111937,2022-04-22 07:22:49,0
111938,2022-04-22 07:23:55,0
111939,2022-04-22 07:24:59,0
111940,2022-04-22 07:26:03,0
111941,2022-04-22 07:27:08,0
111942,2022-04-22 07:28:12,0
111943,2022-04-22 07:30:23,0
111944,2022-04-22 07:31:30,0
111945,2022-04-22 07:32:36,0
111946,2022-04-22 07:33:43,0
111947,2022-04-22 07:34:49,0
111948,2022-04-22 07:35:53,0
111949,2022-04-22 07:37:00,0
111950,2022-04-22 07:38:05,0
111951,2022-04-22 07:39:18,0
111952,2022-04-22 07:41:25,0
111953,2022-04-22 07:42:32,0
111954,2022-04-22 07:43:38,0
111955,2022-04-22 07:44:43,0
111956,2022-04-22 07:45:49,0
111957,2022-04-22 07:46:59,0
111958,2022-04-22 07:48:06,0
111959,2022-04-22 07:49:12,0
111960,2022-04-22 07:50:16,0
111961,2022-04-22 07:52:25,0
111962,2022-04-22 07:53:29,0
111963,2022-04-22 07:54:33,0
111964,2022-04-22 07:55:38,0
111965,2022-04-22 07:56:44,0
111966,2022-04-22 07:57:48,0
111967,2022-04-22 07:58:52,0
111968,2022-04-22 07:59:57,0
111969,2022-04-22 08:01:01,0
111970,2022-04-22 08:03:08,0
111971,2022-04-22 08:04:12,0
111972,2022-04-22 08:05:16,0
111973,2022-04-22 08:06:21,0
111974,2022-04-22 08:07:27,0
111975,2022-04-22 08:08:31,0
111976,2022-04-22 08:09:35,0
111977,2022-04-22 08:10:39,0
111978,2022-04-22 08:11:44,0
111979,2022-04-22 08:13:50,0
111980,2022-04-22 08:14:54,0
111981,2022-04-22 08:15:58,0
111982,2022-04-22 08:17:03,0
111983,2022-04-22 08:18:09,0
111984,2022-04-22 08:19:15,0
111985,2022-04-22 08:20:19,0
111986,2022-04-22 08:21:24,0
111987,2022-04-22 08:22:30,0
111988,2022-04-22 08:24:37,0
111989,2022-04-22 08:25:41,0
111990,2022-04-22 08:26:46,0
111991,2022-04-22 08:27:50,0
111992,2022-04-22 08:28:56,0
111993,2022-04-22 08:30:05,0
111994,2022-04-22 08:31:09,0
111995,2022-04-22 08:32:13,0
111996,2022-04-22 08:33:17,0
111997,2022-04-22 08:35:24,0
111998,2022-04-22 08:36:28,0
111999,2022-04-22 08:37:32,0
112000,2022-04-22 08:38:36,0
112001,2022-04-22 08:39:42,0
112002,2022-04-22 08:40:47,0
112003,2022-04-22 08:41:51,0
112004,2022-04-22 08:42:55,0
112005,2022-04-22 08:43:59,0
112006,2022-04-22 08:46:06,0
112007,2022-04-22 08:47:10,0
112008,2022-04-22 08:48:16,0
112009,2022-04-22 08:49:21,0
112010,2022-04-22 08:50:29,0
112011,2022-04-22 08:51:40,0
112012,2022-04-22 08:52:44,0
112013,2022-04-22 08:53:49,0
112014,2022-04-22 08:54:53,0
112015,2022-04-22 08:57:02,0
112016,2022-04-22 08:58:07,0
112017,2022-04-22 08:59:11,0
112018,2022-04-22 09:00:15,0
112019,2022-04-22 09:01:22,0
112020,2022-04-22 09:02:28,0
112021,2022-04-22 09:03:35,0
112022,2022-04-22 09:04:39,0
112023,2022-04-22 09:05:43,0
112024,2022-04-22 09:07:50,0
112025,2022-04-22 09:08:54,0
112026,2022-04-22 09:09:58,0
112027,2022-04-22 09:11:03,0
112028,2022-04-22 09:12:09,0
112029,2022-04-22 09:13:15,0
112030,2022-04-22 09:14:24,0
112031,2022-04-22 09:15:31,0
112032,2022-04-22 09:16:35,0
112033,2022-04-22 09:18:41,0
112034,2022-04-22 09:19:46,0
112035,2022-04-22 09:20:52,0
112036,2022-04-22 09:21:56,0
112037,2022-04-22 09:23:04,0
112038,2022-04-22 09:24:11,0
112039,2022-04-22 09:25:18,0
112040,2022-04-22 09:26:24,0
112041,2022-04-22 09:27:29,0
112042,2022-04-22 09:29:35,0
112043,2022-04-22 09:30:39,0
112044,2022-04-22 09:31:43,0
112045,2022-04-22 09:32:48,0
112046,2022-04-22 09:33:54,0
112047,2022-04-22 09:34:58,0
112048,2022-04-22 09:36:02,0
112049,2022-04-22 09:37:07,0
112050,2022-04-22 09:38:11,0
112051,2022-04-22 09:40:20,0
112052,2022-04-22 09:41:24,0
112053,2022-04-22 09:42:28,0
112054,2022-04-22 09:43:35,0
112055,2022-04-22 09:44:43,0
112056,2022-04-22 09:45:47,0
112057,2022-04-22 09:46:56,0
112058,2022-04-22 09:48:03,0
112059,2022-04-22 09:49:07,0
112060,2022-04-22 09:51:13,0
112061,2022-04-22 09:52:18,0
112062,2022-04-22 09:53:22,0
112063,2022-04-22 09:54:27,0
112064,2022-04-22 09:55:33,0
112065,2022-04-22 09:56:37,0
112066,2022-04-22 09:57:41,0
112067,2022-04-22 09:58:46,0
112068,2022-04-22 09:59:51,0
112069,2022-04-22 10:00:59,0
112070,2022-04-22 10:02:03,0
112071,2022-04-22 10:03:07,0
112072,2022-04-22 10:04:12,0
112073,2022-04-22 10:05:16,0
112074,2022-04-22 10:06:22,0
112075,2022-04-22 10:07:26,0
112076,2022-04-22 10:08:39,0
112077,2022-04-22 10:09:47,0
112078,2022-04-22 10:12:16,0
112079,2022-04-22 10:13:23,0
112080,2022-04-22 10:14:27,0
112081,2022-04-22 10:15:33,0
112082,2022-04-22 10:16:38,0
112083,2022-04-22 10:17:42,0
112084,2022-04-22 10:18:46,0
112085,2022-04-22 10:19:51,0
112086,2022-04-22 10:20:55,0
112087,2022-04-22 10:23:02,0
112088,2022-04-22 10:24:08,0
112089,2022-04-22 10:25:13,0
112090,2022-04-22 10:26:17,0
112091,2022-04-22 10:27:21,0
112092,2022-04-22 10:28:26,0
112093,2022-04-22 10:29:32,0
112094,2022-04-22 10:30:36,0
112095,2022-04-22 10:31:40,0
112096,2022-04-22 10:33:45,0
112097,2022-04-22 10:34:51,0
112098,2022-04-22 10:35:55,0
112099,2022-04-22 10:37:00,0
112100,2022-04-22 10:38:04,0
112101,2022-04-22 10:39:09,0
112102,2022-04-22 10:40:15,0
112103,2022-04-22 10:41:19,0
112104,2022-04-22 10:42:23,0
112105,2022-04-22 10:44:28,0
112106,2022-04-22 10:45:34,0
112107,2022-04-22 10:46:38,0
112108,2022-04-22 10:47:43,0
112109,2022-04-22 10:48:48,0
112110,2022-04-22 10:49:52,0
112111,2022-04-22 10:50:58,0
112112,2022-04-22 10:52:02,0
112113,2022-04-22 10:53:06,0
112114,2022-04-22 10:55:11,0
112115,2022-04-22 10:56:17,0
112116,2022-04-22 10:57:21,0
112117,2022-04-22 10:58:26,0
112118,2022-04-22 10:59:30,0
112119,2022-04-22 11:00:34,0
112120,2022-04-22 11:01:40,0
112121,2022-04-22 11:02:44,0
112122,2022-04-22 11:03:49,0
112123,2022-04-22 11:05:53,0
112124,2022-04-22 11:06:59,0
112125,2022-04-22 11:08:04,0
112126,2022-04-22 11:09:08,0
112127,2022-04-22 11:10:14,0
112128,2022-04-22 11:11:19,0
112129,2022-04-22 11:12:25,0
112130,2022-04-22 11:13:29,0
112131,2022-04-22 11:14:33,0
112132,2022-04-22 11:16:38,0
112133,2022-04-22 11:17:44,0
112134,2022-04-22 11:18:48,0
112135,2022-04-22 11:19:52,0
112136,2022-04-22 11:20:57,0
112137,2022-04-22 11:22:01,0
112138,2022-04-22 11:23:07,0
112139,2022-04-22 11:24:11,0
112140,2022-04-22 11:25:16,0
112141,2022-04-22 11:27:20,0
112142,2022-04-22 11:28:26,0
112143,2022-04-22 11:29:31,0
112144,2022-04-22 11:30:35,0
112145,2022-04-22 11:31:39,0
112146,2022-04-22 11:32:44,0
112147,2022-04-22 11:33:49,0
112148,2022-04-22 11:34:54,0
112149,2022-04-22 11:35:58,0
112150,2022-04-22 11:38:03,0
112151,2022-04-22 11:39:09,0
112152,2022-04-22 11:40:13,0
112153,2022-04-22 11:41:19,0
112154,2022-04-22 11:42:24,0
112155,2022-04-22 11:43:28,0
112156,2022-04-22 11:44:34,0
112157,2022-04-22 11:45:38,0
112158,2022-04-22 11:46:43,0
112159,2022-04-22 11:48:47,0
112160,2022-04-22 11:49:53,0
112161,2022-04-22 11:50:57,0
112162,2022-04-22 11:52:02,0
112163,2022-04-22 11:53:06,0
112164,2022-04-22 11:54:11,0
112165,2022-04-22 11:55:17,0
112166,2022-04-22 11:56:24,0
112167,2022-04-22 11:57:28,0
112168,2022-04-22 11:59:32,0
112169,2022-04-22 12:00:38,0
112170,2022-04-22 12:01:43,0
112171,2022-04-22 12:02:47,0
112172,2022-04-22 12:03:51,0
112173,2022-04-22 12:04:55,0
112174,2022-04-22 12:06:01,0
112175,2022-04-22 12:07:05,0
112176,2022-04-22 12:08:10,0
112177,2022-04-22 12:10:14,0
112178,2022-04-22 12:11:20,0
112179,2022-04-22 12:12:25,0
112180,2022-04-22 12:13:31,0
112181,2022-04-22 12:14:35,0
112182,2022-04-22 12:15:40,0
112183,2022-04-22 12:16:46,0
112184,2022-04-22 12:17:50,0
112185,2022-04-22 12:18:55,0
112186,2022-04-22 12:20:59,0
112187,2022-04-22 12:22:05,0
112188,2022-04-22 12:23:10,0
112189,2022-04-22 12:24:10,0
112190,2022-04-22 12:25:10,0
112191,2022-04-22 12:26:10,0
112192,2022-04-22 12:27:10,0
112193,2022-04-22 12:28:10,0
112194,2022-04-22 12:29:10,0
112195,2022-04-22 12:31:04,0
112196,2022-04-22 12:32:04,0
112197,2022-04-22 12:33:04,0
112198,2022-04-22 12:34:04,0
112199,2022-04-22 12:35:04,0
112200,2022-04-22 12:36:04,0
112201,2022-04-22 12:37:04,0
112202,2022-04-22 12:38:04,0
112203,2022-04-22 12:39:04,0
112204,2022-04-22 12:40:04,0
112205,2022-04-22 12:41:04,0
112206,2022-04-22 12:42:04,0
112207,2022-04-22 12:43:04,0
112208,2022-04-22 12:44:04,0
112209,2022-04-22 12:45:04,0
112210,2022-04-22 12:46:04,0
112211,2022-04-22 12:47:04,0
112212,2022-04-22 12:48:04,0
112213,2022-04-22 12:49:04,0
112214,2022-04-22 12:50:04,0
112215,2022-04-22 12:51:04,0
112216,2022-04-22 12:52:04,0
112217,2022-04-22 12:53:04,0
112218,2022-04-22 12:54:04,0
112219,2022-04-22 12:55:04,0
112220,2022-04-22 12:56:04,0
112221,2022-04-22 12:57:04,0
112222,2022-04-22 12:58:04,0
112223,2022-04-22 12:59:07,0
112224,2022-04-22 13:00:07,0
112225,2022-04-22 13:01:07,0
112226,2022-04-22 13:02:07,0
112227,2022-04-22 13:03:07,0
112228,2022-04-22 13:04:07,0
112229,2022-04-22 13:05:07,0
112230,2022-04-22 13:06:07,0
112231,2022-04-22 13:07:07,0
112232,2022-04-22 13:08:07,0
112233,2022-04-22 13:09:07,0
112234,2022-04-22 13:10:07,0
112235,2022-04-22 13:11:07,1
112236,2022-04-22 13:12:07,1
112237,2022-04-22 13:13:07,1
112238,2022-04-22 13:14:07,1
112239,2022-04-22 13:15:07,1
